algorithm	PC1	PC2
glycosphin_4272-omicsintegrator2-params-NIXQON6	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-I5EKII6	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-ON3OUHY	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-RCXKAY7	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-KMHTT5N	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-JHH34ZE	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-Z2C4Y5G	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-R2T74G3	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-O3SYN4K	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-K2CK6DC	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-ISZN2DE	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-J5QF4A3	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-ROZICUS	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-B6FPMEP	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-G6QWKUF	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-RNOITRI	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-24QHVS5	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-H5EGTCE	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-SX6MWZF	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-YYQQGSW	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-VKYXWNI	0.6619564268240758	0.15269446358477723
glycosphin_4272-omicsintegrator2-params-JMDFQGQ	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-2WECIOD	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-XLW3AU2	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-TK757XH	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-G3MKBIH	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-62LFP5D	3.774283982405393	-0.10430953515080493
glycosphin_4272-omicsintegrator2-params-QGDDCNR	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-BERGTKM	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-QUD5DGU	-1.4355109764952334	3.5527534140145836
glycosphin_4272-omicsintegrator2-params-VUTDEKI	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-G5PCTWW	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-BLZ4Z5H	-1.4355109764952334	3.5527534140145836
glycosphin_4272-omicsintegrator2-params-QA7UVT2	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-EUXS342	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-2ETE5TC	-1.4355109764952334	3.5527534140145836
glycosphin_4272-omicsintegrator2-params-XQYZBRY	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-K44Y7SY	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-RIX5P6Y	-1.4355109764952334	3.5527534140145836
glycosphin_4272-omicsintegrator2-params-KSSGLIJ	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-VOU2GLP	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-3XS3BUE	-2.06862400208847	3.0587838509896526
glycosphin_4272-omicsintegrator2-params-GWFZFC3	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-BBDIWEE	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-WSTZQ5T	-2.06862400208847	3.0587838509896526
glycosphin_4272-omicsintegrator2-params-FCBNYQN	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-ZK2ZPTQ	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-E7S3CYK	-1.4355109764952334	3.5527534140145836
glycosphin_4272-omicsintegrator2-params-JDGM2QR	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-2VM5MQL	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-O2NMIFG	-2.06862400208847	3.0587838509896526
glycosphin_4272-omicsintegrator2-params-GIILIYF	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-DGG4UVF	-2.044116046895813	-1.0874625117269923
glycosphin_4272-omicsintegrator2-params-CIOIRMT	-2.06862400208847	3.0587838509896526
