algorithm	PC1	PC2
porphyrin_4997-omicsintegrator2-params-NIXQON6	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-I5EKII6	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-ON3OUHY	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-RCXKAY7	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-KMHTT5N	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-JHH34ZE	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-Z2C4Y5G	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-R2T74G3	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-O3SYN4K	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-K2CK6DC	-0.4211131101021834	-1.0477091297514192
porphyrin_4997-omicsintegrator2-params-ISZN2DE	-1.8354260046322577	-1.7553719888677226
porphyrin_4997-omicsintegrator2-params-J5QF4A3	3.4568319218865113	-0.11597106622007065
porphyrin_4997-omicsintegrator2-params-ROZICUS	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-B6FPMEP	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-G6QWKUF	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-RNOITRI	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-24QHVS5	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-H5EGTCE	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-SX6MWZF	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-YYQQGSW	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-VKYXWNI	1.3259258298187513	0.22511924642361628
porphyrin_4997-omicsintegrator2-params-JMDFQGQ	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-2WECIOD	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-XLW3AU2	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-TK757XH	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-G3MKBIH	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-62LFP5D	5.009001842799852	-0.3957616212014369
porphyrin_4997-omicsintegrator2-params-QGDDCNR	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-BERGTKM	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-QUD5DGU	1.3259258298187513	0.22511924642361628
porphyrin_4997-omicsintegrator2-params-VUTDEKI	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-G5PCTWW	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-BLZ4Z5H	-0.6559825520406313	7.506982187668931
porphyrin_4997-omicsintegrator2-params-QA7UVT2	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-EUXS342	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-2ETE5TC	-0.6559825520406313	7.506982187668931
porphyrin_4997-omicsintegrator2-params-XQYZBRY	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-K44Y7SY	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-RIX5P6Y	1.3259258298187513	0.22511924642361628
porphyrin_4997-omicsintegrator2-params-KSSGLIJ	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-VOU2GLP	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-3XS3BUE	-2.6754369617074323	7.112323278002348
porphyrin_4997-omicsintegrator2-params-GWFZFC3	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-BBDIWEE	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-WSTZQ5T	-2.6754369617074323	7.112323278002348
porphyrin_4997-omicsintegrator2-params-FCBNYQN	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-ZK2ZPTQ	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-E7S3CYK	1.3259258298187513	0.22511924642361628
porphyrin_4997-omicsintegrator2-params-JDGM2QR	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-2VM5MQL	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-O2NMIFG	-2.6754369617074323	7.112323278002348
porphyrin_4997-omicsintegrator2-params-GIILIYF	-3.312758475320874	-1.440218484238188
porphyrin_4997-omicsintegrator2-params-DGG4UVF	-3.324184399938589	-1.4528427430766526
porphyrin_4997-omicsintegrator2-params-CIOIRMT	-2.6754369617074323	7.112323278002348
