algorithm	PC1	PC2
glycerolip_7776-omicsintegrator2-params-NIXQON6	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-I5EKII6	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-ON3OUHY	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-RCXKAY7	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-KMHTT5N	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-JHH34ZE	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-Z2C4Y5G	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-R2T74G3	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-O3SYN4K	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-K2CK6DC	0.11392672291823225	2.3028453157453344
glycerolip_7776-omicsintegrator2-params-ISZN2DE	0.11392672291823225	2.3028453157453344
glycerolip_7776-omicsintegrator2-params-J5QF4A3	0.75428235509059	2.6239744887901324
glycerolip_7776-omicsintegrator2-params-ROZICUS	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-B6FPMEP	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-G6QWKUF	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-RNOITRI	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-24QHVS5	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-H5EGTCE	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-SX6MWZF	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-YYQQGSW	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-VKYXWNI	0.75428235509059	2.6239744887901324
glycerolip_7776-omicsintegrator2-params-JMDFQGQ	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-2WECIOD	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-XLW3AU2	0.75428235509059	2.6239744887901324
glycerolip_7776-omicsintegrator2-params-TK757XH	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-G3MKBIH	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-62LFP5D	3.93030526886852	-0.3373188710006475
glycerolip_7776-omicsintegrator2-params-QGDDCNR	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-BERGTKM	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-QUD5DGU	-1.4183415600001865	0.06764345019540846
glycerolip_7776-omicsintegrator2-params-VUTDEKI	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-G5PCTWW	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-BLZ4Z5H	-1.4183415600001865	0.06764345019540846
glycerolip_7776-omicsintegrator2-params-QA7UVT2	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-EUXS342	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-2ETE5TC	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-XQYZBRY	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-K44Y7SY	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-RIX5P6Y	-1.4183415600001865	0.06764345019540846
glycerolip_7776-omicsintegrator2-params-KSSGLIJ	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-VOU2GLP	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-3XS3BUE	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-GWFZFC3	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-BBDIWEE	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-WSTZQ5T	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-FCBNYQN	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-ZK2ZPTQ	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-E7S3CYK	-1.4183415600001865	0.06764345019540846
glycerolip_7776-omicsintegrator2-params-JDGM2QR	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-2VM5MQL	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-O2NMIFG	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-GIILIYF	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-DGG4UVF	-2.058697192172544	-0.2534857228493899
glycerolip_7776-omicsintegrator2-params-CIOIRMT	-2.058697192172544	-0.2534857228493899
