algorithm	PC1	PC2
glycosphin_4541-omicsintegrator2-params-NIXQON6	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-I5EKII6	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-ON3OUHY	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-RCXKAY7	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-KMHTT5N	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-JHH34ZE	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-Z2C4Y5G	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-R2T74G3	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-O3SYN4K	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-K2CK6DC	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-ISZN2DE	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-J5QF4A3	1.104091373133774	0.021620395473484166
glycosphin_4541-omicsintegrator2-params-ROZICUS	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-B6FPMEP	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-G6QWKUF	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-RNOITRI	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-24QHVS5	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-H5EGTCE	5.43788251737633	-0.09447747258791184
glycosphin_4541-omicsintegrator2-params-SX6MWZF	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-YYQQGSW	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-VKYXWNI	0.40588083783487194	0.039712917437148575
glycosphin_4541-omicsintegrator2-params-JMDFQGQ	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-2WECIOD	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-XLW3AU2	-0.5918050899115174	2.1508504665221557
glycosphin_4541-omicsintegrator2-params-TK757XH	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-G3MKBIH	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-62LFP5D	0.40588083783487194	0.039712917437148575
glycosphin_4541-omicsintegrator2-params-QGDDCNR	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-BERGTKM	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-QUD5DGU	-0.5722810709564369	1.787485569247909
glycosphin_4541-omicsintegrator2-params-VUTDEKI	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-G5PCTWW	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-BLZ4Z5H	-1.5699669987028262	3.8986231183329165
glycosphin_4541-omicsintegrator2-params-QA7UVT2	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-EUXS342	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-2ETE5TC	-0.5722810709564369	1.787485569247909
glycosphin_4541-omicsintegrator2-params-XQYZBRY	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-K44Y7SY	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-RIX5P6Y	-0.5722810709564369	1.787485569247909
glycosphin_4541-omicsintegrator2-params-KSSGLIJ	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-VOU2GLP	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-3XS3BUE	-2.331939485145825	7.857357228124344
glycosphin_4541-omicsintegrator2-params-GWFZFC3	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-BBDIWEE	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-WSTZQ5T	-2.331939485145825	7.857357228124344
glycosphin_4541-omicsintegrator2-params-FCBNYQN	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-ZK2ZPTQ	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-E7S3CYK	-0.5722810709564369	1.787485569247909
glycosphin_4541-omicsintegrator2-params-JDGM2QR	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-2VM5MQL	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-O2NMIFG	-2.331939485145825	7.857357228124344
glycosphin_4541-omicsintegrator2-params-GIILIYF	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-DGG4UVF	-2.10105969505973	-1.553631566466036
glycosphin_4541-omicsintegrator2-params-CIOIRMT	-2.331939485145825	7.857357228124344
