algorithm	PC1	PC2
porphyrin_4809-omicsintegrator2-params-NIXQON6	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-I5EKII6	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-ON3OUHY	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-RCXKAY7	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-KMHTT5N	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-JHH34ZE	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-Z2C4Y5G	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-R2T74G3	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-O3SYN4K	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-K2CK6DC	-1.6088350483828866	-1.5391284072200047
porphyrin_4809-omicsintegrator2-params-ISZN2DE	-1.6088350483828866	-1.5391284072200047
porphyrin_4809-omicsintegrator2-params-J5QF4A3	4.9461425680900515	-0.5156498909300173
porphyrin_4809-omicsintegrator2-params-ROZICUS	-1.6088350483828866	-1.5391284072200047
porphyrin_4809-omicsintegrator2-params-B6FPMEP	-1.6088350483828866	-1.5391284072200047
porphyrin_4809-omicsintegrator2-params-G6QWKUF	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-RNOITRI	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-24QHVS5	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-H5EGTCE	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-SX6MWZF	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-YYQQGSW	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-VKYXWNI	1.4119239015272296	3.2299186084722376
porphyrin_4809-omicsintegrator2-params-JMDFQGQ	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-2WECIOD	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-XLW3AU2	1.9318600512578663	0.6117915946917005
porphyrin_4809-omicsintegrator2-params-TK757XH	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-G3MKBIH	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-62LFP5D	5.394157226310602	-0.8128301905497994
porphyrin_4809-omicsintegrator2-params-QGDDCNR	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-BERGTKM	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-QUD5DGU	1.4119239015272296	3.2299186084722376
porphyrin_4809-omicsintegrator2-params-VUTDEKI	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-G5PCTWW	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-BLZ4Z5H	0.18646298927580085	5.874774112301569
porphyrin_4809-omicsintegrator2-params-QA7UVT2	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-EUXS342	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-2ETE5TC	0.18646298927580085	5.874774112301569
porphyrin_4809-omicsintegrator2-params-XQYZBRY	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-K44Y7SY	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-RIX5P6Y	1.4119239015272296	3.2299186084722376
porphyrin_4809-omicsintegrator2-params-KSSGLIJ	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-VOU2GLP	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-3XS3BUE	-2.44803423991317	4.764654987168081
porphyrin_4809-omicsintegrator2-params-GWFZFC3	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-BBDIWEE	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-WSTZQ5T	-2.44803423991317	4.764654987168081
porphyrin_4809-omicsintegrator2-params-FCBNYQN	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-ZK2ZPTQ	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-E7S3CYK	1.4119239015272296	3.2299186084722376
porphyrin_4809-omicsintegrator2-params-JDGM2QR	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-2VM5MQL	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-O2NMIFG	-2.44803423991317	4.764654987168081
porphyrin_4809-omicsintegrator2-params-GIILIYF	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-DGG4UVF	-3.0078895091321924	-1.0953270005978697
porphyrin_4809-omicsintegrator2-params-CIOIRMT	-2.44803423991317	4.764654987168081
