algorithm	PC1	PC2
glycosphin_8993-omicsintegrator2-params-NIXQON6	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-I5EKII6	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-ON3OUHY	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-RCXKAY7	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-KMHTT5N	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-JHH34ZE	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-Z2C4Y5G	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-R2T74G3	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-O3SYN4K	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-K2CK6DC	-0.9006630246356915	-1.415184529574589
glycosphin_8993-omicsintegrator2-params-ISZN2DE	-0.9006630246356925	1.4151845295745895
glycosphin_8993-omicsintegrator2-params-J5QF4A3	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-ROZICUS	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-B6FPMEP	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-G6QWKUF	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-RNOITRI	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-24QHVS5	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-H5EGTCE	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-SX6MWZF	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-YYQQGSW	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-VKYXWNI	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-JMDFQGQ	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-2WECIOD	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-XLW3AU2	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-TK757XH	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-G3MKBIH	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-62LFP5D	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-QGDDCNR	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-BERGTKM	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-QUD5DGU	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-VUTDEKI	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-G5PCTWW	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-BLZ4Z5H	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-QA7UVT2	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-EUXS342	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-2ETE5TC	-1.8916750436062382	-1.1102230246251565e-16
glycosphin_8993-omicsintegrator2-params-XQYZBRY	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-K44Y7SY	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-RIX5P6Y	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-KSSGLIJ	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-VOU2GLP	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-3XS3BUE	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-GWFZFC3	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-BBDIWEE	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-WSTZQ5T	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-FCBNYQN	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-ZK2ZPTQ	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-E7S3CYK	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-JDGM2QR	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-2VM5MQL	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-O2NMIFG	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-GIILIYF	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-DGG4UVF	2.1150620890655922	0.0
glycosphin_8993-omicsintegrator2-params-CIOIRMT	2.1150620890655922	0.0
