algorithm	PC1	PC2
glutathion_1578-omicsintegrator2-params-NIXQON6	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-I5EKII6	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-ON3OUHY	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-RCXKAY7	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-KMHTT5N	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-JHH34ZE	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-Z2C4Y5G	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-R2T74G3	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-O3SYN4K	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-K2CK6DC	-1.676529942775305	-1.597349412084977
glutathion_1578-omicsintegrator2-params-ISZN2DE	-2.0818805411425045	-1.7486121653263271
glutathion_1578-omicsintegrator2-params-J5QF4A3	2.808806398088986	-0.10129961235896473
glutathion_1578-omicsintegrator2-params-ROZICUS	-1.2509217128262664	-1.613685940310766
glutathion_1578-omicsintegrator2-params-B6FPMEP	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-G6QWKUF	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-RNOITRI	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-24QHVS5	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-H5EGTCE	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-SX6MWZF	-2.7952799842230256	-2.2796037018239583
glutathion_1578-omicsintegrator2-params-YYQQGSW	-2.0818805411425045	-1.7486121653263271
glutathion_1578-omicsintegrator2-params-VKYXWNI	1.368767779008656	-0.18493583344246367
glutathion_1578-omicsintegrator2-params-JMDFQGQ	-2.3696717542739867	-2.2959402300497476
glutathion_1578-omicsintegrator2-params-2WECIOD	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-XLW3AU2	1.8405745430821034	2.3173802537670114
glutathion_1578-omicsintegrator2-params-TK757XH	-2.3696717542739867	-2.2959402300497476
glutathion_1578-omicsintegrator2-params-G3MKBIH	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-62LFP5D	5.839301697239899	-0.2893418710520784
glutathion_1578-omicsintegrator2-params-QGDDCNR	-2.7952799842230256	-2.2796037018239583
glutathion_1578-omicsintegrator2-params-BERGTKM	-2.0818805411425045	-1.7486121653263271
glutathion_1578-omicsintegrator2-params-QUD5DGU	0.8661254754775765	-0.16844229319228354
glutathion_1578-omicsintegrator2-params-VUTDEKI	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-G5PCTWW	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-BLZ4Z5H	-0.26415829004541835	5.8283731660545355
glutathion_1578-omicsintegrator2-params-QA7UVT2	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-EUXS342	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-2ETE5TC	-1.736527637205071	6.317689087126681
glutathion_1578-omicsintegrator2-params-XQYZBRY	-2.7952799842230256	-2.2796037018239583
glutathion_1578-omicsintegrator2-params-K44Y7SY	-2.0818805411425045	-1.7486121653263271
glutathion_1578-omicsintegrator2-params-RIX5P6Y	0.8661254754775765	-0.16844229319228354
glutathion_1578-omicsintegrator2-params-KSSGLIJ	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-VOU2GLP	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-3XS3BUE	-2.1248265849855144	8.244443286657573
glutathion_1578-omicsintegrator2-params-GWFZFC3	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-BBDIWEE	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-WSTZQ5T	-2.1248265849855144	8.244443286657573
glutathion_1578-omicsintegrator2-params-FCBNYQN	-2.7952799842230256	-2.2796037018239583
glutathion_1578-omicsintegrator2-params-ZK2ZPTQ	-2.0818805411425045	-1.7486121653263271
glutathion_1578-omicsintegrator2-params-E7S3CYK	0.8661254754775765	-0.16844229319228354
glutathion_1578-omicsintegrator2-params-JDGM2QR	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-2VM5MQL	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-O2NMIFG	-3.4549091405821604	12.568246541502623
glutathion_1578-omicsintegrator2-params-GIILIYF	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-DGG4UVF	-3.8420411014336397	-1.8066243089776035
glutathion_1578-omicsintegrator2-params-CIOIRMT	-3.4549091405821604	12.568246541502623
