algorithm	PC1	PC2
sphingolip_7532-omicsintegrator2-params-NIXQON6	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-I5EKII6	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-ON3OUHY	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-RCXKAY7	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-KMHTT5N	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-JHH34ZE	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-Z2C4Y5G	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-R2T74G3	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-O3SYN4K	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-K2CK6DC	0.1999623080508607	-0.9789570503344568
sphingolip_7532-omicsintegrator2-params-ISZN2DE	0.1999623080508607	-0.9789570503344568
sphingolip_7532-omicsintegrator2-params-J5QF4A3	2.879522067105524	0.23298000128715812
sphingolip_7532-omicsintegrator2-params-ROZICUS	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-B6FPMEP	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-G6QWKUF	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-RNOITRI	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-24QHVS5	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-H5EGTCE	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-SX6MWZF	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-YYQQGSW	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-VKYXWNI	-0.21916909365007364	-0.0702970192213223
sphingolip_7532-omicsintegrator2-params-JMDFQGQ	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-2WECIOD	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-XLW3AU2	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-TK757XH	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-G3MKBIH	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-62LFP5D	3.620584758495575	0.28606513374519354
sphingolip_7532-omicsintegrator2-params-QGDDCNR	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-BERGTKM	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-QUD5DGU	-0.9872717004360726	-0.16213075472349714
sphingolip_7532-omicsintegrator2-params-VUTDEKI	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-G5PCTWW	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-BLZ4Z5H	-0.9872717004360726	-0.16213075472349714
sphingolip_7532-omicsintegrator2-params-QA7UVT2	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-EUXS342	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-2ETE5TC	-0.9872717004360726	-0.16213075472349714
sphingolip_7532-omicsintegrator2-params-XQYZBRY	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-K44Y7SY	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-RIX5P6Y	-0.9872717004360726	-0.16213075472349714
sphingolip_7532-omicsintegrator2-params-KSSGLIJ	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-VOU2GLP	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-3XS3BUE	-1.8053703362952598	2.900399898384211
sphingolip_7532-omicsintegrator2-params-GWFZFC3	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-BBDIWEE	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-WSTZQ5T	-1.8053703362952598	2.900399898384211
sphingolip_7532-omicsintegrator2-params-FCBNYQN	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-ZK2ZPTQ	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-E7S3CYK	-0.9872717004360726	-0.16213075472349714
sphingolip_7532-omicsintegrator2-params-JDGM2QR	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-2VM5MQL	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-O2NMIFG	-3.3367169686705638	9.701351647910984
sphingolip_7532-omicsintegrator2-params-GIILIYF	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-DGG4UVF	-2.057903557161248	-1.1441968947515884
sphingolip_7532-omicsintegrator2-params-CIOIRMT	-3.3367169686705638	9.701351647910984
