algorithm	PC1	PC2
glycosphin_7507-omicsintegrator2-params-NIXQON6	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-I5EKII6	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-ON3OUHY	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-RCXKAY7	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-KMHTT5N	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-JHH34ZE	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-Z2C4Y5G	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-R2T74G3	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-O3SYN4K	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-K2CK6DC	-0.5790974036908025	-0.33108916059362103
glycosphin_7507-omicsintegrator2-params-ISZN2DE	-0.5790974036908025	-0.33108916059362103
glycosphin_7507-omicsintegrator2-params-J5QF4A3	-0.6753029120699877	-0.17072423835303469
glycosphin_7507-omicsintegrator2-params-ROZICUS	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-B6FPMEP	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-G6QWKUF	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-RNOITRI	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-24QHVS5	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-H5EGTCE	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-SX6MWZF	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-YYQQGSW	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-VKYXWNI	-0.6753029120699877	-0.17072423835303469
glycosphin_7507-omicsintegrator2-params-JMDFQGQ	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-2WECIOD	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-XLW3AU2	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-TK757XH	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-G3MKBIH	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-62LFP5D	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-QGDDCNR	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-BERGTKM	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-QUD5DGU	-0.6753029120699877	-0.17072423835303469
glycosphin_7507-omicsintegrator2-params-VUTDEKI	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-G5PCTWW	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-BLZ4Z5H	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-QA7UVT2	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-EUXS342	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-2ETE5TC	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-XQYZBRY	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-K44Y7SY	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-RIX5P6Y	-0.6753029120699877	-0.17072423835303469
glycosphin_7507-omicsintegrator2-params-KSSGLIJ	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-VOU2GLP	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-3XS3BUE	-0.7105039933990035	7.203520493862296
glycosphin_7507-omicsintegrator2-params-GWFZFC3	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-BBDIWEE	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-WSTZQ5T	-1.5874969120346252	-0.4814890534556819
glycosphin_7507-omicsintegrator2-params-FCBNYQN	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-ZK2ZPTQ	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-E7S3CYK	-0.6753029120699877	-0.17072423835303469
glycosphin_7507-omicsintegrator2-params-JDGM2QR	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-2VM5MQL	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-O2NMIFG	0.29789551494481925	7.353920386724358
glycosphin_7507-omicsintegrator2-params-GIILIYF	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-DGG4UVF	2.55135233578562	-0.4376025758061596
glycosphin_7507-omicsintegrator2-params-CIOIRMT	0.29789551494481925	7.353920386724358
