algorithm	PC1	PC2
glutathion_2142-omicsintegrator2-params-NIXQON6	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-I5EKII6	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-ON3OUHY	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-RCXKAY7	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-KMHTT5N	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-JHH34ZE	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-Z2C4Y5G	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-R2T74G3	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-O3SYN4K	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-K2CK6DC	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-ISZN2DE	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-J5QF4A3	4.6395795326048335	-0.3450214754253427
glutathion_2142-omicsintegrator2-params-ROZICUS	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-B6FPMEP	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-G6QWKUF	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-RNOITRI	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-24QHVS5	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-H5EGTCE	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-SX6MWZF	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-YYQQGSW	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-VKYXWNI	0.3456443859822256	0.029812837238642618
glutathion_2142-omicsintegrator2-params-JMDFQGQ	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-2WECIOD	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-XLW3AU2	2.711938589909747	2.2858789600105602
glutathion_2142-omicsintegrator2-params-TK757XH	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-G3MKBIH	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-62LFP5D	6.237457341127626	-0.49342319029098247
glutathion_2142-omicsintegrator2-params-QGDDCNR	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-BERGTKM	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-QUD5DGU	0.3456443859822256	0.029812837238642618
glutathion_2142-omicsintegrator2-params-VUTDEKI	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-G5PCTWW	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-BLZ4Z5H	-1.9437082742048626	8.788958094593648
glutathion_2142-omicsintegrator2-params-QA7UVT2	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-EUXS342	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-2ETE5TC	-1.9437082742048626	8.788958094593648
glutathion_2142-omicsintegrator2-params-XQYZBRY	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-K44Y7SY	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-RIX5P6Y	0.3456443859822256	0.029812837238642618
glutathion_2142-omicsintegrator2-params-KSSGLIJ	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-VOU2GLP	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-3XS3BUE	-1.9437082742048626	8.788958094593648
glutathion_2142-omicsintegrator2-params-GWFZFC3	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-BBDIWEE	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-WSTZQ5T	-1.9437082742048626	8.788958094593648
glutathion_2142-omicsintegrator2-params-FCBNYQN	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-ZK2ZPTQ	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-E7S3CYK	0.3456443859822256	0.029812837238642618
glutathion_2142-omicsintegrator2-params-JDGM2QR	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-2VM5MQL	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-O2NMIFG	-2.239149742472476	10.656313080999439
glutathion_2142-omicsintegrator2-params-GIILIYF	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-DGG4UVF	-2.9930487807309234	-1.8435943824942682
glutathion_2142-omicsintegrator2-params-CIOIRMT	-2.239149742472476	10.656313080999439
