algorithm	PC1	PC2
glycerolip_3584-omicsintegrator2-params-NIXQON6	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-I5EKII6	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-ON3OUHY	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-RCXKAY7	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-KMHTT5N	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-JHH34ZE	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-Z2C4Y5G	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-R2T74G3	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-O3SYN4K	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-K2CK6DC	0.7070678435600393	1.5889597096193486
glycerolip_3584-omicsintegrator2-params-ISZN2DE	0.7070678435600393	1.5889597096193486
glycerolip_3584-omicsintegrator2-params-J5QF4A3	1.6502296528961897	0.08222968255244578
glycerolip_3584-omicsintegrator2-params-ROZICUS	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-B6FPMEP	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-G6QWKUF	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-RNOITRI	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-24QHVS5	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-H5EGTCE	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-SX6MWZF	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-YYQQGSW	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-VKYXWNI	-0.19905555013292847	1.9191298182481897
glycerolip_3584-omicsintegrator2-params-JMDFQGQ	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-2WECIOD	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-XLW3AU2	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-TK757XH	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-G3MKBIH	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-62LFP5D	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-QGDDCNR	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-BERGTKM	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-QUD5DGU	-0.19905555013292847	1.9191298182481897
glycerolip_3584-omicsintegrator2-params-VUTDEKI	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-G5PCTWW	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-BLZ4Z5H	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-QA7UVT2	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-EUXS342	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-2ETE5TC	2.5563530465891575	-0.2479404260763951
glycerolip_3584-omicsintegrator2-params-XQYZBRY	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-K44Y7SY	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-RIX5P6Y	-0.19905555013292847	1.9191298182481897
glycerolip_3584-omicsintegrator2-params-KSSGLIJ	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-VOU2GLP	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-3XS3BUE	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-GWFZFC3	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-BBDIWEE	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-WSTZQ5T	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-FCBNYQN	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-ZK2ZPTQ	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-E7S3CYK	-0.19905555013292847	1.9191298182481897
glycerolip_3584-omicsintegrator2-params-JDGM2QR	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-2VM5MQL	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-O2NMIFG	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-GIILIYF	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-DGG4UVF	-1.977600150787692	-0.2214022167872599
glycerolip_3584-omicsintegrator2-params-CIOIRMT	-1.977600150787692	-0.2214022167872599
