algorithm	PC1	PC2
glycolysis_3045-omicsintegrator2-params-NIXQON6	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-I5EKII6	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-ON3OUHY	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-RCXKAY7	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-KMHTT5N	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-JHH34ZE	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-Z2C4Y5G	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-R2T74G3	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-O3SYN4K	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-K2CK6DC	-1.5514049309256455	-1.768094191735983
glycolysis_3045-omicsintegrator2-params-ISZN2DE	-1.5514049309256455	-1.768094191735983
glycolysis_3045-omicsintegrator2-params-J5QF4A3	3.7900446092296654	-0.022590338580307557
glycolysis_3045-omicsintegrator2-params-ROZICUS	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-B6FPMEP	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-G6QWKUF	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-RNOITRI	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-24QHVS5	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-H5EGTCE	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-SX6MWZF	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-YYQQGSW	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-VKYXWNI	0.104776448622864	0.3793495434963379
glycolysis_3045-omicsintegrator2-params-JMDFQGQ	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-2WECIOD	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-XLW3AU2	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-TK757XH	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-G3MKBIH	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-62LFP5D	5.406729154223374	-0.13087179946906458
glycolysis_3045-omicsintegrator2-params-QGDDCNR	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-BERGTKM	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-QUD5DGU	-0.7782804993292205	2.5038027922815274
glycolysis_3045-omicsintegrator2-params-VUTDEKI	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-G5PCTWW	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-BLZ4Z5H	-2.682082257611102	4.673315986147166
glycolysis_3045-omicsintegrator2-params-QA7UVT2	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-EUXS342	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-2ETE5TC	-2.682082257611102	4.673315986147166
glycolysis_3045-omicsintegrator2-params-XQYZBRY	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-K44Y7SY	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-RIX5P6Y	-0.7782804993292205	2.5038027922815274
glycolysis_3045-omicsintegrator2-params-KSSGLIJ	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-VOU2GLP	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-3XS3BUE	-2.682082257611102	4.673315986147166
glycolysis_3045-omicsintegrator2-params-GWFZFC3	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-BBDIWEE	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-WSTZQ5T	-2.682082257611102	4.673315986147166
glycolysis_3045-omicsintegrator2-params-FCBNYQN	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-ZK2ZPTQ	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-E7S3CYK	-0.7782804993292205	2.5038027922815274
glycolysis_3045-omicsintegrator2-params-JDGM2QR	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-2VM5MQL	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-O2NMIFG	-3.1253860693211295	7.692420763137629
glycolysis_3045-omicsintegrator2-params-GIILIYF	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-DGG4UVF	-3.0580193396135127	-1.5077193365907693
glycolysis_3045-omicsintegrator2-params-CIOIRMT	-3.1253860693211295	7.692420763137629
