algorithm	PC1	PC2
sphingolip_7670-omicsintegrator2-params-NIXQON6	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-I5EKII6	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-ON3OUHY	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-RCXKAY7	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-KMHTT5N	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-JHH34ZE	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-Z2C4Y5G	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-R2T74G3	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-O3SYN4K	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-K2CK6DC	-1.87137403387789	0.44593301602435503
sphingolip_7670-omicsintegrator2-params-ISZN2DE	-1.87137403387789	0.44593301602435503
sphingolip_7670-omicsintegrator2-params-J5QF4A3	0.3514324722568522	-1.9186067271911122
sphingolip_7670-omicsintegrator2-params-ROZICUS	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-B6FPMEP	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-G6QWKUF	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-RNOITRI	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-24QHVS5	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-H5EGTCE	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-SX6MWZF	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-YYQQGSW	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-VKYXWNI	0.3514324722568522	-1.9186067271911122
sphingolip_7670-omicsintegrator2-params-JMDFQGQ	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-2WECIOD	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-XLW3AU2	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-TK757XH	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-G3MKBIH	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-62LFP5D	0.5384054261064972	-3.906078592464734
sphingolip_7670-omicsintegrator2-params-QGDDCNR	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-BERGTKM	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-QUD5DGU	1.6067379308367906	-0.6816542899445235
sphingolip_7670-omicsintegrator2-params-VUTDEKI	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-G5PCTWW	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-BLZ4Z5H	5.917506825855384	1.5825403743839797
sphingolip_7670-omicsintegrator2-params-QA7UVT2	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-EUXS342	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-2ETE5TC	5.917506825855384	1.5825403743839797
sphingolip_7670-omicsintegrator2-params-XQYZBRY	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-K44Y7SY	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-RIX5P6Y	1.6067379308367906	-0.6816542899445235
sphingolip_7670-omicsintegrator2-params-KSSGLIJ	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-VOU2GLP	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-3XS3BUE	9.531934558758845	3.5909524576176297
sphingolip_7670-omicsintegrator2-params-GWFZFC3	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-BBDIWEE	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-WSTZQ5T	9.531934558758845	3.5909524576176297
sphingolip_7670-omicsintegrator2-params-FCBNYQN	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-ZK2ZPTQ	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-E7S3CYK	1.6067379308367906	-0.6816542899445235
sphingolip_7670-omicsintegrator2-params-JDGM2QR	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-2VM5MQL	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-O2NMIFG	8.954909922333774	4.667383976703993
sphingolip_7670-omicsintegrator2-params-GIILIYF	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-DGG4UVF	-2.489246896957281	2.1546621977773484
sphingolip_7670-omicsintegrator2-params-CIOIRMT	8.954909922333774	4.667383976703993
