algorithm	PC1	PC2
sphingolip_2299-omicsintegrator2-params-NIXQON6	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-I5EKII6	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-ON3OUHY	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-RCXKAY7	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-KMHTT5N	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-JHH34ZE	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-Z2C4Y5G	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-R2T74G3	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-O3SYN4K	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-K2CK6DC	-0.18292440765526402	-1.5698944646713304
sphingolip_2299-omicsintegrator2-params-ISZN2DE	1.7652290858110702	-1.2500501012589291
sphingolip_2299-omicsintegrator2-params-J5QF4A3	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-ROZICUS	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-B6FPMEP	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-G6QWKUF	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-RNOITRI	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-24QHVS5	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-H5EGTCE	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-SX6MWZF	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-YYQQGSW	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-VKYXWNI	-0.5993304717281401	2.101410432430157
sphingolip_2299-omicsintegrator2-params-JMDFQGQ	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-2WECIOD	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-XLW3AU2	0.6233154687417766	0.08901415445505013
sphingolip_2299-omicsintegrator2-params-TK757XH	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-G3MKBIH	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-62LFP5D	4.105572555629604	0.11206125233607407
sphingolip_2299-omicsintegrator2-params-QGDDCNR	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-BERGTKM	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-QUD5DGU	-0.5993304717281401	2.101410432430157
sphingolip_2299-omicsintegrator2-params-VUTDEKI	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-G5PCTWW	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-BLZ4Z5H	-1.8525602199275684	1.7949264069737576
sphingolip_2299-omicsintegrator2-params-QA7UVT2	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-EUXS342	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-2ETE5TC	-1.8525602199275684	1.7949264069737576
sphingolip_2299-omicsintegrator2-params-XQYZBRY	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-K44Y7SY	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-RIX5P6Y	-0.5993304717281401	2.101410432430157
sphingolip_2299-omicsintegrator2-params-KSSGLIJ	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-VOU2GLP	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-3XS3BUE	-3.0080171206021	6.331239726400928
sphingolip_2299-omicsintegrator2-params-GWFZFC3	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-BBDIWEE	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-WSTZQ5T	-3.0080171206021	6.331239726400928
sphingolip_2299-omicsintegrator2-params-FCBNYQN	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-ZK2ZPTQ	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-E7S3CYK	-0.5993304717281401	2.101410432430157
sphingolip_2299-omicsintegrator2-params-JDGM2QR	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-2VM5MQL	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-O2NMIFG	-3.0080171206021	6.331239726400928
sphingolip_2299-omicsintegrator2-params-GIILIYF	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-DGG4UVF	-2.2444101159760312	-1.5206068469795784
sphingolip_2299-omicsintegrator2-params-CIOIRMT	-3.0080171206021	6.331239726400928
