algorithm	PC1	PC2
glycolysis_2851-omicsintegrator2-params-NIXQON6	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-I5EKII6	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-ON3OUHY	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-RCXKAY7	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-KMHTT5N	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-JHH34ZE	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-Z2C4Y5G	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-R2T74G3	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-O3SYN4K	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-K2CK6DC	-0.32576905268920714	-1.2238394400156936
glycolysis_2851-omicsintegrator2-params-ISZN2DE	-2.2346492300552647	-0.4487890508524977
glycolysis_2851-omicsintegrator2-params-J5QF4A3	3.6659574483661226	-1.834940086002684
glycolysis_2851-omicsintegrator2-params-ROZICUS	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-B6FPMEP	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-G6QWKUF	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-RNOITRI	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-24QHVS5	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-H5EGTCE	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-SX6MWZF	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-YYQQGSW	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-VKYXWNI	2.692234890419514	-1.3129689683537429
glycolysis_2851-omicsintegrator2-params-JMDFQGQ	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-2WECIOD	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-XLW3AU2	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-TK757XH	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-G3MKBIH	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-62LFP5D	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-QGDDCNR	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-BERGTKM	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-QUD5DGU	1.0469735700830265	1.0879305159907129
glycolysis_2851-omicsintegrator2-params-VUTDEKI	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-G5PCTWW	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-BLZ4Z5H	2.02795634492864	8.049934138167906
glycolysis_2851-omicsintegrator2-params-QA7UVT2	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-EUXS342	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-2ETE5TC	4.103844712713696	-2.0891182167317406
glycolysis_2851-omicsintegrator2-params-XQYZBRY	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-K44Y7SY	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-RIX5P6Y	1.0469735700830265	1.0879305159907129
glycolysis_2851-omicsintegrator2-params-KSSGLIJ	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-VOU2GLP	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-3XS3BUE	2.045069226729324	11.18241716399216
glycolysis_2851-omicsintegrator2-params-GWFZFC3	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-BBDIWEE	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-WSTZQ5T	2.045069226729324	11.18241716399216
glycolysis_2851-omicsintegrator2-params-FCBNYQN	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-ZK2ZPTQ	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-E7S3CYK	1.0469735700830265	1.0879305159907129
glycolysis_2851-omicsintegrator2-params-JDGM2QR	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-2VM5MQL	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-O2NMIFG	2.045069226729324	11.18241716399216
glycolysis_2851-omicsintegrator2-params-GIILIYF	-3.856432643944119	-0.7738094848842242
glycolysis_2851-omicsintegrator2-params-DGG4UVF	-3.7282450933044347	-0.3610845897585037
glycolysis_2851-omicsintegrator2-params-CIOIRMT	2.045069226729324	11.18241716399216
