algorithm	PC1	PC2
glutathion_7124-omicsintegrator2-params-NIXQON6	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-I5EKII6	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-ON3OUHY	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-RCXKAY7	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-KMHTT5N	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-JHH34ZE	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-Z2C4Y5G	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-R2T74G3	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-O3SYN4K	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-K2CK6DC	-2.1098535855750176	-1.9949627534857322
glutathion_7124-omicsintegrator2-params-ISZN2DE	-2.1098535855750176	-1.9949627534857322
glutathion_7124-omicsintegrator2-params-J5QF4A3	5.21723937660339	-0.00764072368086921
glutathion_7124-omicsintegrator2-params-ROZICUS	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-B6FPMEP	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-G6QWKUF	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-RNOITRI	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-24QHVS5	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-H5EGTCE	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-SX6MWZF	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-YYQQGSW	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-VKYXWNI	-0.8949419379407353	0.11979678659230675
glutathion_7124-omicsintegrator2-params-JMDFQGQ	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-2WECIOD	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-XLW3AU2	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-TK757XH	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-G3MKBIH	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-62LFP5D	6.15815563535317	-0.011232242303128304
glutathion_7124-omicsintegrator2-params-QGDDCNR	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-BERGTKM	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-QUD5DGU	-0.8949419379407353	0.11979678659230675
glutathion_7124-omicsintegrator2-params-VUTDEKI	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-G5PCTWW	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-BLZ4Z5H	-3.306476503478961	8.16083639982053
glutathion_7124-omicsintegrator2-params-QA7UVT2	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-EUXS342	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-2ETE5TC	-3.306476503478961	8.16083639982053
glutathion_7124-omicsintegrator2-params-XQYZBRY	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-K44Y7SY	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-RIX5P6Y	-0.8949419379407353	0.11979678659230675
glutathion_7124-omicsintegrator2-params-KSSGLIJ	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-VOU2GLP	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-3XS3BUE	-3.306476503478961	8.16083639982053
glutathion_7124-omicsintegrator2-params-GWFZFC3	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-BBDIWEE	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-WSTZQ5T	-3.306476503478961	8.16083639982053
glutathion_7124-omicsintegrator2-params-FCBNYQN	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-ZK2ZPTQ	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-E7S3CYK	-0.8949419379407353	0.11979678659230675
glutathion_7124-omicsintegrator2-params-JDGM2QR	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-2VM5MQL	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-O2NMIFG	-3.306476503478961	8.16083639982053
glutathion_7124-omicsintegrator2-params-GIILIYF	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-DGG4UVF	-3.4278146347425227	-1.885653799811954
glutathion_7124-omicsintegrator2-params-CIOIRMT	-3.306476503478961	8.16083639982053
