algorithm	PC1	PC2
glutathion_5956-omicsintegrator2-params-NIXQON6	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-I5EKII6	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-ON3OUHY	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-RCXKAY7	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-KMHTT5N	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-JHH34ZE	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-Z2C4Y5G	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-R2T74G3	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-O3SYN4K	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-K2CK6DC	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-ISZN2DE	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-J5QF4A3	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-ROZICUS	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-B6FPMEP	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-G6QWKUF	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-RNOITRI	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-24QHVS5	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-H5EGTCE	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-SX6MWZF	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-YYQQGSW	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-VKYXWNI	-0.959476881953854	3.5248680399473504
glutathion_5956-omicsintegrator2-params-JMDFQGQ	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-2WECIOD	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-XLW3AU2	-1.5347695153540177	3.4723413351892374
glutathion_5956-omicsintegrator2-params-TK757XH	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-G3MKBIH	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-62LFP5D	5.932915770316072	0.03637210947229993
glutathion_5956-omicsintegrator2-params-QGDDCNR	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-BERGTKM	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-QUD5DGU	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-VUTDEKI	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-G5PCTWW	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-BLZ4Z5H	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-QA7UVT2	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-EUXS342	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-2ETE5TC	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-XQYZBRY	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-K44Y7SY	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-RIX5P6Y	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-KSSGLIJ	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-VOU2GLP	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-3XS3BUE	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-GWFZFC3	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-BBDIWEE	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-WSTZQ5T	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-FCBNYQN	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-ZK2ZPTQ	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-E7S3CYK	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-JDGM2QR	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-2VM5MQL	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-O2NMIFG	-2.527480110542947	5.186986750134894
glutathion_5956-omicsintegrator2-params-GIILIYF	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-DGG4UVF	-2.2768631843766673	-1.9366311345869693
glutathion_5956-omicsintegrator2-params-CIOIRMT	-2.527480110542947	5.186986750134894
