algorithm	PC1	PC2
drug_metab_4503-omicsintegrator2-params-NIXQON6	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-I5EKII6	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-ON3OUHY	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-RCXKAY7	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-KMHTT5N	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-JHH34ZE	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-Z2C4Y5G	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-R2T74G3	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-O3SYN4K	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-K2CK6DC	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-ISZN2DE	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-J5QF4A3	7.477031407964892	-0.7422232810769338
drug_metab_4503-omicsintegrator2-params-ROZICUS	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-B6FPMEP	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-G6QWKUF	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-RNOITRI	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-24QHVS5	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-H5EGTCE	8.927274825413539	-1.0097550284318737
drug_metab_4503-omicsintegrator2-params-SX6MWZF	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-YYQQGSW	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-VKYXWNI	1.5012410882096168	1.5231405751713447
drug_metab_4503-omicsintegrator2-params-JMDFQGQ	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-2WECIOD	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-XLW3AU2	0.9866491713507305	6.860890788197431
drug_metab_4503-omicsintegrator2-params-TK757XH	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-G3MKBIH	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-62LFP5D	0.536902761905875	6.884391663142554
drug_metab_4503-omicsintegrator2-params-QGDDCNR	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-BERGTKM	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-QUD5DGU	-1.4318811385937806	3.882876785947912
drug_metab_4503-omicsintegrator2-params-VUTDEKI	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-G5PCTWW	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-BLZ4Z5H	-1.8069188941284753	7.972886959694235
drug_metab_4503-omicsintegrator2-params-QA7UVT2	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-EUXS342	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-2ETE5TC	-1.8069188941284753	7.972886959694235
drug_metab_4503-omicsintegrator2-params-XQYZBRY	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-K44Y7SY	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-RIX5P6Y	-1.4318811385937806	3.882876785947912
drug_metab_4503-omicsintegrator2-params-KSSGLIJ	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-VOU2GLP	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-3XS3BUE	-1.8069188941284753	7.972886959694235
drug_metab_4503-omicsintegrator2-params-GWFZFC3	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-BBDIWEE	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-WSTZQ5T	-1.8069188941284753	7.972886959694235
drug_metab_4503-omicsintegrator2-params-FCBNYQN	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-ZK2ZPTQ	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-E7S3CYK	-1.4318811385937806	3.882876785947912
drug_metab_4503-omicsintegrator2-params-JDGM2QR	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-2VM5MQL	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-O2NMIFG	-2.0873173317292038	10.209750842030811
drug_metab_4503-omicsintegrator2-params-GIILIYF	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-DGG4UVF	-3.100129795107548	-2.2459524771122017
drug_metab_4503-omicsintegrator2-params-CIOIRMT	-2.0873173317292038	10.209750842030811
