algorithm	PC1	PC2
glutathion_3693-omicsintegrator2-params-NIXQON6	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-I5EKII6	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-ON3OUHY	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-RCXKAY7	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-KMHTT5N	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-JHH34ZE	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-Z2C4Y5G	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-R2T74G3	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-O3SYN4K	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-K2CK6DC	-0.9099797537387572	-0.5002443743291167
glutathion_3693-omicsintegrator2-params-ISZN2DE	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-J5QF4A3	3.77863959369601	0.22096326086537443
glutathion_3693-omicsintegrator2-params-ROZICUS	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-B6FPMEP	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-G6QWKUF	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-RNOITRI	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-24QHVS5	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-H5EGTCE	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-SX6MWZF	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-YYQQGSW	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-VKYXWNI	-0.9099797537387572	-0.5002443743291167
glutathion_3693-omicsintegrator2-params-JMDFQGQ	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-2WECIOD	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-XLW3AU2	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-TK757XH	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-G3MKBIH	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-62LFP5D	4.875970485003931	0.3719730148848399
glutathion_3693-omicsintegrator2-params-QGDDCNR	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-BERGTKM	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-QUD5DGU	-0.9099797537387572	-0.5002443743291167
glutathion_3693-omicsintegrator2-params-VUTDEKI	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-G5PCTWW	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-BLZ4Z5H	0.18735113756916463	-0.34923462030965136
glutathion_3693-omicsintegrator2-params-QA7UVT2	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-EUXS342	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-2ETE5TC	0.18735113756916463	-0.34923462030965136
glutathion_3693-omicsintegrator2-params-XQYZBRY	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-K44Y7SY	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-RIX5P6Y	-0.9099797537387572	-0.5002443743291167
glutathion_3693-omicsintegrator2-params-KSSGLIJ	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-VOU2GLP	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-3XS3BUE	-4.022094499936523	8.18857601870201
glutathion_3693-omicsintegrator2-params-GWFZFC3	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-BBDIWEE	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-WSTZQ5T	-4.022094499936523	8.18857601870201
glutathion_3693-omicsintegrator2-params-FCBNYQN	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-ZK2ZPTQ	-2.30853357695093	-1.0270617589749669
glutathion_3693-omicsintegrator2-params-E7S3CYK	-0.9099797537387572	-0.5002443743291167
glutathion_3693-omicsintegrator2-params-JDGM2QR	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-2VM5MQL	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-O2NMIFG	-4.022094499936523	8.18857601870201
glutathion_3693-omicsintegrator2-params-GIILIYF	-2.8518600720564353	-1.678472602854757
glutathion_3693-omicsintegrator2-params-DGG4UVF	-2.8518600720564353	-1.6784726028547574
glutathion_3693-omicsintegrator2-params-CIOIRMT	-4.022094499936523	8.18857601870201
