algorithm	PC1	PC2
glycosphin_3112-omicsintegrator2-params-NIXQON6	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-I5EKII6	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-ON3OUHY	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-RCXKAY7	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-KMHTT5N	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-JHH34ZE	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-Z2C4Y5G	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-R2T74G3	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-O3SYN4K	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-K2CK6DC	-0.3737357747727142	-1.9492304566468712
glycosphin_3112-omicsintegrator2-params-ISZN2DE	-0.3737357747727142	-1.9492304566468712
glycosphin_3112-omicsintegrator2-params-J5QF4A3	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-ROZICUS	-0.3737357747727142	-1.9492304566468712
glycosphin_3112-omicsintegrator2-params-B6FPMEP	-0.3737357747727142	-1.9492304566468712
glycosphin_3112-omicsintegrator2-params-G6QWKUF	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-RNOITRI	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-24QHVS5	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-H5EGTCE	5.575778806065976	0.19230686626093854
glycosphin_3112-omicsintegrator2-params-SX6MWZF	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-YYQQGSW	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-VKYXWNI	-1.8691433480458284	4.132224527016876
glycosphin_3112-omicsintegrator2-params-JMDFQGQ	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-2WECIOD	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-XLW3AU2	-0.7023713149977466	2.1645473862590516
glycosphin_3112-omicsintegrator2-params-TK757XH	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-G3MKBIH	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-62LFP5D	-1.8691433480458284	4.132224527016876
glycosphin_3112-omicsintegrator2-params-QGDDCNR	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-BERGTKM	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-QUD5DGU	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-VUTDEKI	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-G5PCTWW	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-BLZ4Z5H	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-QA7UVT2	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-EUXS342	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-2ETE5TC	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-XQYZBRY	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-K44Y7SY	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-RIX5P6Y	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-KSSGLIJ	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-VOU2GLP	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-3XS3BUE	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-GWFZFC3	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-BBDIWEE	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-WSTZQ5T	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-FCBNYQN	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-ZK2ZPTQ	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-E7S3CYK	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-JDGM2QR	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-2VM5MQL	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-O2NMIFG	-2.4363610893682868	3.8976262869880305
glycosphin_3112-omicsintegrator2-params-GIILIYF	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-DGG4UVF	-2.091585515434537	-1.6834586385104475
glycosphin_3112-omicsintegrator2-params-CIOIRMT	-2.4363610893682868	3.8976262869880305
