algorithm	PC1	PC2
glycosphin_1917-omicsintegrator2-params-NIXQON6	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-I5EKII6	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-ON3OUHY	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-RCXKAY7	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-KMHTT5N	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-JHH34ZE	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-Z2C4Y5G	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-R2T74G3	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-O3SYN4K	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-K2CK6DC	-0.8594043757087979	-1.4557099412886414
glycosphin_1917-omicsintegrator2-params-ISZN2DE	-0.8594043757087979	-1.4557099412886414
glycosphin_1917-omicsintegrator2-params-J5QF4A3	0.37168598210972914	0.25319561391035406
glycosphin_1917-omicsintegrator2-params-ROZICUS	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-B6FPMEP	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-G6QWKUF	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-RNOITRI	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-24QHVS5	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-H5EGTCE	5.304353890798273	-0.039574493049291115
glycosphin_1917-omicsintegrator2-params-SX6MWZF	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-YYQQGSW	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-VKYXWNI	0.37168598210972914	0.25319561391035406
glycosphin_1917-omicsintegrator2-params-JMDFQGQ	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-2WECIOD	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-XLW3AU2	-1.2313185161362545	3.1672916134430293
glycosphin_1917-omicsintegrator2-params-TK757XH	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-G3MKBIH	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-62LFP5D	0.37168598210972914	0.25319561391035406
glycosphin_1917-omicsintegrator2-params-QGDDCNR	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-BERGTKM	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-QUD5DGU	-0.796641810700529	0.246313278151756
glycosphin_1917-omicsintegrator2-params-VUTDEKI	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-G5PCTWW	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-BLZ4Z5H	-1.2313185161362545	3.1672916134430293
glycosphin_1917-omicsintegrator2-params-QA7UVT2	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-EUXS342	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-2ETE5TC	-0.796641810700529	0.246313278151756
glycosphin_1917-omicsintegrator2-params-XQYZBRY	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-K44Y7SY	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-RIX5P6Y	-0.796641810700529	0.246313278151756
glycosphin_1917-omicsintegrator2-params-KSSGLIJ	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-VOU2GLP	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-3XS3BUE	-2.7195801267133954	6.243043869354064
glycosphin_1917-omicsintegrator2-params-GWFZFC3	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-BBDIWEE	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-WSTZQ5T	-2.7195801267133954	6.243043869354064
glycosphin_1917-omicsintegrator2-params-FCBNYQN	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-ZK2ZPTQ	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-E7S3CYK	-0.796641810700529	0.246313278151756
glycosphin_1917-omicsintegrator2-params-JDGM2QR	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-2VM5MQL	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-O2NMIFG	-2.7195801267133954	6.243043869354064
glycosphin_1917-omicsintegrator2-params-GIILIYF	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-DGG4UVF	-2.601418032289896	-1.231106724180156
glycosphin_1917-omicsintegrator2-params-CIOIRMT	-2.7195801267133954	6.243043869354064
