algorithm	PC1	PC2
sphingolip_6402-omicsintegrator2-params-NIXQON6	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-I5EKII6	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-ON3OUHY	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-RCXKAY7	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-KMHTT5N	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-JHH34ZE	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-Z2C4Y5G	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-R2T74G3	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-O3SYN4K	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-K2CK6DC	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-ISZN2DE	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-J5QF4A3	-3.75705027086159	2.1867999447250406
sphingolip_6402-omicsintegrator2-params-ROZICUS	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-B6FPMEP	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-G6QWKUF	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-RNOITRI	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-24QHVS5	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-H5EGTCE	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-SX6MWZF	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-YYQQGSW	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-VKYXWNI	0.11549658458817919	-0.1529324287737889
sphingolip_6402-omicsintegrator2-params-JMDFQGQ	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-2WECIOD	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-XLW3AU2	0.11549658458817919	-0.1529324287737889
sphingolip_6402-omicsintegrator2-params-TK757XH	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-G3MKBIH	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-62LFP5D	-4.300376467726599	2.51515618125695
sphingolip_6402-omicsintegrator2-params-QGDDCNR	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-BERGTKM	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-QUD5DGU	0.11549658458817919	-0.1529324287737889
sphingolip_6402-omicsintegrator2-params-VUTDEKI	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-G5PCTWW	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-BLZ4Z5H	0.11549658458817919	-0.1529324287737889
sphingolip_6402-omicsintegrator2-params-QA7UVT2	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-EUXS342	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-2ETE5TC	0.11549658458817919	-0.1529324287737889
sphingolip_6402-omicsintegrator2-params-XQYZBRY	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-K44Y7SY	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-RIX5P6Y	0.11549658458817919	-0.1529324287737889
sphingolip_6402-omicsintegrator2-params-KSSGLIJ	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-VOU2GLP	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-3XS3BUE	7.955499470008323	8.357852072408889
sphingolip_6402-omicsintegrator2-params-GWFZFC3	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-BBDIWEE	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-WSTZQ5T	7.955499470008323	8.357852072408889
sphingolip_6402-omicsintegrator2-params-FCBNYQN	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-ZK2ZPTQ	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-E7S3CYK	0.11549658458817919	-0.1529324287737889
sphingolip_6402-omicsintegrator2-params-JDGM2QR	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-2VM5MQL	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-O2NMIFG	7.955499470008323	8.357852072408889
sphingolip_6402-omicsintegrator2-params-GIILIYF	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-DGG4UVF	1.3197119746151864	-2.676852738955494
sphingolip_6402-omicsintegrator2-params-CIOIRMT	7.955499470008323	8.357852072408889
