algorithm	PC1	PC2
glycosphin_3085-omicsintegrator2-params-NIXQON6	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-I5EKII6	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-ON3OUHY	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-RCXKAY7	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-KMHTT5N	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-JHH34ZE	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-Z2C4Y5G	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-R2T74G3	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-O3SYN4K	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-K2CK6DC	0.4239471576528319	0.005041723682247035
glycosphin_3085-omicsintegrator2-params-ISZN2DE	1.3441956840223643	-0.030290083217212577
glycosphin_3085-omicsintegrator2-params-J5QF4A3	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-ROZICUS	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-B6FPMEP	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-G6QWKUF	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-RNOITRI	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-24QHVS5	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-H5EGTCE	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-SX6MWZF	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-YYQQGSW	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-VKYXWNI	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-JMDFQGQ	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-2WECIOD	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-XLW3AU2	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-TK757XH	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-G3MKBIH	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-62LFP5D	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-QGDDCNR	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-BERGTKM	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-QUD5DGU	0.4239471576528319	0.005041723682247035
glycosphin_3085-omicsintegrator2-params-VUTDEKI	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-G5PCTWW	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-BLZ4Z5H	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-QA7UVT2	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-EUXS342	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-2ETE5TC	2.253801547123638	-0.06249493398711845
glycosphin_3085-omicsintegrator2-params-XQYZBRY	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-K44Y7SY	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-RIX5P6Y	0.4239471576528319	0.005041723682247035
glycosphin_3085-omicsintegrator2-params-KSSGLIJ	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-VOU2GLP	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-3XS3BUE	-1.8912312345254203	6.15484062231082
glycosphin_3085-omicsintegrator2-params-GWFZFC3	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-BBDIWEE	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-WSTZQ5T	-1.8912312345254203	6.15484062231082
glycosphin_3085-omicsintegrator2-params-FCBNYQN	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-ZK2ZPTQ	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-E7S3CYK	0.4239471576528319	0.005041723682247035
glycosphin_3085-omicsintegrator2-params-JDGM2QR	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-2VM5MQL	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-O2NMIFG	-1.8912312345254203	6.15484062231082
glycosphin_3085-omicsintegrator2-params-GIILIYF	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-DGG4UVF	-2.150567952744348	-1.0532661735932418
glycosphin_3085-omicsintegrator2-params-CIOIRMT	-1.8912312345254203	6.15484062231082
